right Sync information: global sync logger time 09:40:28.743 equals 1000
440: 1 1 1 7 1 1 10 12 1 1 1 3 1 3 6 1 |1 1 9 1 1 7 1 1 1 1 1 1 1 1 7 1 |1 1 8 1 1 8 4 5 4 1 2 7 1 1 1 1 |1 1 1 4 1 8 3 1 7 5 1 1 12 5 1 11 |1 1 1 1 1 8 8 1 1 1 1 1 10 1 13 10 |1 1 2 1 1 15 1 4 1 1 1 1 9 1 1 1 |1 5 1 1 1 1 1 7 1 1 1 10 1 1 1 1 |1 1 2 14 1 2 2 15 1 1 8 1 1 16 1 9 |1 1 1 1 1 11 10 4 1 10 8 1 10 1 8 4 |1 1 10 1 1 1 1 12 3 14 1 1 1 7 1 5 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 3 1 12 1 3 14 1 1 6 1 1 |
450: 1 1 1 7 1 1 10 12 1 1 1 3 1 3 6 1 |1 1 9 1 1 7 1 1 1 1 1 1 1 1 7 1 |1 1 8 1 1 8 4 5 4 1 2 7 1 1 1 1 |1 1 1 4 1 8 3 1 7 5 1 1 12 5 1 11 |1 1 1 1 1 9 8 1 1 1 1 1 1 1 11 7 |2 1 1 1 5 11 1 1 1 1 14 1 10 1 1 1 |1 10 9 1 1 1 1 9 1 5 1 10 1 1 1 1 |1 1 4 8 1 1 9 15 1 1 2 1 3 16 1 1 |1 1 1 1 10 18 1 2 2 1 1 1 1 1 1 1 |1 1 4 1 12 1 1 14 9 13 1 7 1 7 1 8 |1 1 1 1 1 1 1 15 1 1 10 3 1 1 1 1 |1 8 1 7 1 15 14 1 1 3 8 1 1 4 1 1 |
461: 1 1 1 7 1 1 10 12 1 1 1 3 1 3 6 1 |1 1 9 1 1 7 1 1 1 1 1 1 1 1 7 1 |1 1 8 1 1 8 4 5 4 1 2 7 1 1 1 1 |1 1 1 4 1 8 3 1 7 5 1 1 12 5 1 11 |1 1 1 1 1 9 8 1 1 1 1 1 1 1 11 7 |2 1 1 1 5 11 1 1 1 1 14 1 10 1 1 1 |1 10 9 1 1 1 1 9 1 5 1 10 1 1 1 1 |1 1 4 8 1 1 9 15 1 1 2 1 3 16 1 1 |1 1 1 1 10 18 1 2 2 1 1 1 1 1 1 1 |1 1 4 1 12 1 1 14 9 13 1 7 1 7 1 8 |1 1 1 1 1 1 1 15 1 1 10 3 1 1 1 1 |1 8 1 7 1 15 14 1 1 3 8 1 1 4 1 1 |
472: 1 1 1 6 10 7 7 8 1 1 1 1 1 2 7 1 |1 1 8 1 6 1 1 1 1 1 1 12 1 1 13 1 |1 1 1 1 1 8 11 7 7 1 8 1 1 1 1 3 |1 1 1 4 1 4 8 1 4 8 1 4 1 6 1 11 |1 1 1 1 1 9 8 1 1 1 1 1 1 1 11 7 |2 1 1 1 5 11 1 1 1 1 14 1 10 1 1 1 |1 10 9 1 1 1 1 9 1 5 1 10 1 1 1 1 |1 1 4 8 1 1 9 15 1 1 2 1 3 16 1 1 |1 1 1 1 10 18 1 2 2 1 1 1 1 1 1 1 |1 1 4 1 12 1 1 14 9 13 1 7 1 7 1 8 |1 1 1 1 1 1 1 15 1 1 10 3 1 1 1 1 |1 8 1 7 1 15 14 1 1 3 8 1 1 4 1 1 |
483: 1 1 1 6 10 7 7 8 1 1 1 1 1 2 7 1 |1 1 8 1 6 1 1 1 1 1 1 12 1 1 13 1 |1 1 1 1 1 8 11 7 7 1 8 1 1 1 1 3 |1 1 1 4 1 4 8 1 4 8 1 4 1 6 1 11 |1 1 1 1 6 14 8 1 1 1 1 1 11 1 13 6 |1 1 1 1 4 11 1 3 1 1 15 1 8 1 1 1 |1 4 8 2 6 1 1 1 1 1 1 10 1 1 1 2 |1 1 5 14 1 1 1 12 1 1 14 1 1 12 1 1 |1 1 11 1 12 15 11 4 1 1 1 1 12 1 8 2 |1 1 6 1 2 1 1 1 1 1 1 7 1 2 1 10 |1 1 1 1 1 1 1 13 6 1 9 1 1 4 6 1 |1 1 1 1 1 13 7 1 1 2 15 1 1 12 1 1 |
494: 1 1 1 6 10 7 7 8 1 1 1 1 1 2 7 1 |1 1 8 1 6 1 1 1 1 1 1 12 1 1 13 1 |1 1 1 1 1 8 11 7 7 1 8 1 1 1 1 3 |1 1 1 4 1 4 8 1 4 8 1 4 1 6 1 11 |1 1 1 1 6 14 8 1 1 1 1 1 11 1 13 6 |1 1 1 1 4 11 1 3 1 1 15 1 8 1 1 1 |1 4 8 2 6 1 1 1 1 1 1 10 1 1 1 2 |1 1 5 14 1 1 1 12 1 1 14 1 1 12 1 1 |1 1 11 1 12 15 11 4 1 1 1 1 12 1 8 2 |1 1 6 1 2 1 1 1 1 1 1 7 1 2 1 10 |1 1 1 1 1 1 1 13 6 1 9 1 1 4 6 1 |1 1 1 1 1 13 7 1 1 2 15 1 1 12 1 1 |
505: 1 1 1 1 8 6 8 13 1 1 1 1 1 1 2 1 |1 1 3 1 1 5 1 1 1 1 1 10 1 1 14 1 |1 1 8 1 1 1 12 1 3 1 1 7 1 1 1 1 |1 1 1 4 1 4 8 1 4 8 1 4 1 6 1 11 |1 1 1 1 6 14 8 1 1 1 1 1 11 1 13 6 |1 1 1 1 4 11 1 3 1 1 15 1 8 1 1 1 |1 4 8 2 6 1 1 1 1 1 1 10 1 1 1 2 |1 1 5 14 1 1 1 12 1 1 14 1 1 12 1 1 |1 1 11 1 12 15 11 4 1 1 1 1 12 1 8 2 |1 1 6 1 2 1 1 1 1 1 1 7 1 2 1 10 |1 1 1 1 1 1 1 13 6 1 9 1 1 4 6 1 |1 1 1 1 1 13 7 1 1 2 15 1 1 12 1 1 |
516: 1 1 1 1 8 6 8 13 1 1 1 1 1 1 2 1 |1 1 3 1 1 5 1 1 1 1 1 10 1 1 14 1 |1 1 8 1 1 1 12 1 3 1 1 7 1 1 1 1 |1 1 1 1 1 6 8 1 7 1 1 1 10 9 1 9 |1 1 1 1 1 8 7 1 1 1 1 1 10 1 13 6 |1 1 2 1 1 17 1 1 1 1 12 1 10 1 1 1 |1 2 6 1 1 1 1 1 1 1 1 11 1 1 1 1 |8 1 1 14 1 2 3 18 1 1 16 1 1 15 2 9 |1 1 1 1 1 16 9 9 7 1 1 1 1 3 6 4 |1 2 10 1 1 1 1 14 3 16 1 8 1 2 1 7 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 9 1 |1 1 1 1 4 1 3 1 1 2 16 1 1 12 1 1 |
527: 1 1 1 1 8 6 8 13 1 1 1 1 1 1 2 1 |1 1 3 1 1 5 1 1 1 1 1 10 1 1 14 1 |1 1 8 1 1 1 12 1 3 1 1 7 1 1 1 1 |1 1 1 1 1 6 8 1 7 1 1 1 10 9 1 9 |1 1 1 1 1 8 7 1 1 1 1 1 10 1 13 6 |1 1 2 1 1 17 1 1 1 1 12 1 10 1 1 1 |1 2 6 1 1 1 1 1 1 1 1 11 1 1 1 1 |8 1 1 14 1 2 3 18 1 1 16 1 1 15 2 9 |1 1 1 1 1 16 9 9 7 1 1 1 1 3 6 4 |1 2 10 1 1 1 1 14 3 16 1 8 1 2 1 7 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 9 1 |1 1 1 1 4 1 3 1 1 2 16 1 1 12 1 1 |
538: 1 1 1 1 8 1 8 12 1 4 1 1 1 2 8 1 |1 1 3 1 1 5 1 1 1 1 1 10 1 1 14 1 |1 1 8 1 1 1 12 1 3 1 1 7 1 1 1 1 |1 1 1 1 1 6 8 1 7 1 1 1 10 9 1 9 |1 1 1 1 1 8 7 1 1 1 1 1 10 1 13 6 |1 1 2 1 1 17 1 1 1 1 12 1 10 1 1 1 |1 2 6 1 1 1 1 1 1 1 1 11 1 1 1 1 |8 1 1 14 1 2 3 18 1 1 16 1 1 15 2 9 |1 1 1 1 1 16 9 9 7 1 1 1 1 3 6 4 |1 2 10 1 1 1 1 14 3 16 1 8 1 2 1 7 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 9 1 |1 1 1 1 4 1 3 1 1 2 16 1 1 12 1 1 |
548: 1 1 1 1 8 1 8 12 1 4 1 1 1 2 8 1 |1 1 1 1 3 9 1 1 1 1 1 12 1 1 13 1 |1 1 8 1 1 8 4 4 6 1 1 1 1 1 1 1 |1 1 1 4 1 6 1 1 7 6 1 1 12 6 1 10 |1 1 1 1 1 8 5 1 1 1 1 1 11 1 7 13 |4 1 1 1 7 6 1 5 1 1 13 1 10 1 1 1 |1 11 9 1 5 1 1 1 1 5 1 13 1 1 1 1 |1 1 13 13 1 1 1 2 1 1 8 1 1 15 1 1 |1 1 1 1 2 15 1 1 1 1 1 2 1 1 2 1 |1 1 1 1 1 1 1 13 8 13 1 5 1 9 1 8 |8 1 1 1 1 1 1 16 4 3 10 5 1 1 7 1 |1 1 1 1 4 1 3 1 1 2 16 1 1 12 1 1 |
559: 1 1 1 1 8 1 8 12 1 4 1 1 1 2 8 1 |1 1 1 1 3 9 1 1 1 1 1 12 1 1 13 1 |1 1 8 1 1 8 4 4 6 1 1 1 1 1 1 1 |1 1 1 4 1 6 1 1 7 6 1 1 12 6 1 10 |1 1 1 1 1 8 5 1 1 1 1 1 11 1 7 13 |4 1 1 1 7 6 1 5 1 1 13 1 10 1 1 1 |1 11 9 1 5 1 1 1 1 5 1 13 1 1 1 1 |1 1 13 13 1 1 1 2 1 1 8 1 1 15 1 1 |1 1 1 1 2 15 1 1 1 1 1 2 1 1 2 1 |1 1 1 1 1 1 1 13 8 13 1 5 1 9 1 8 |8 1 1 1 1 1 1 16 4 3 10 5 1 1 7 1 |1 1 1 1 1 15 8 4 1 1 8 3 1 12 2 5 |
570: 1 1 1 1 8 8 8 7 1 1 1 5 1 3 8 1 |1 1 1 1 3 9 1 1 1 1 1 12 1 1 13 1 |1 1 8 1 1 8 4 4 6 1 1 1 1 1 1 1 |1 1 1 4 1 6 1 1 7 6 1 1 12 6 1 10 |1 1 1 1 1 8 5 1 1 1 1 1 11 1 7 13 |4 1 1 1 7 6 1 5 1 1 13 1 10 1 1 1 |1 11 9 1 5 1 1 1 1 5 1 13 1 1 1 1 |1 1 13 13 1 1 1 2 1 1 8 1 1 15 1 1 |1 1 1 1 2 15 1 1 1 1 1 2 1 1 2 1 |1 1 1 1 1 1 1 13 8 13 1 5 1 9 1 8 |8 1 1 1 1 1 1 16 4 3 10 5 1 1 7 1 |1 1 1 1 1 15 8 4 1 1 8 3 1 12 2 5 |
580: 1 1 1 1 8 8 8 7 1 1 1 5 1 3 8 1 |2 1 8 1 5 1 1 1 1 1 1 11 1 1 1 1 |1 1 4 1 1 7 12 6 8 1 8 1 1 1 1 1 |1 1 1 2 1 4 1 1 7 6 1 1 1 7 1 13 |1 1 1 1 1 5 1 1 1 1 1 1 12 1 12 6 |1 1 1 1 5 11 1 1 1 1 12 1 11 1 1 1 |1 10 10 1 8 1 1 8 1 4 1 10 1 1 1 9 |1 1 3 14 1 1 1 5 1 1 3 1 1 13 1 1 |1 1 1 1 3 7 9 11 2 1 1 1 2 1 5 11 |1 1 1 1 3 1 1 6 1 14 1 7 1 7 1 1 |8 1 1 1 4 1 1 17 4 4 11 1 1 1 9 1 |1 1 1 1 1 15 8 4 1 1 8 3 1 12 2 5 |
591: 1 1 1 1 8 8 8 7 1 1 1 5 1 3 8 1 |2 1 8 1 5 1 1 1 1 1 1 11 1 1 1 1 |1 1 4 1 1 7 12 6 8 1 8 1 1 1 1 1 |1 1 1 2 1 4 1 1 7 6 1 1 1 7 1 13 |1 1 1 1 1 5 1 1 1 1 1 1 12 1 12 6 |1 1 1 1 5 11 1 1 1 1 12 1 11 1 1 1 |1 10 10 1 8 1 1 8 1 4 1 10 1 1 1 9 |1 1 3 14 1 1 1 5 1 1 3 1 1 13 1 1 |1 1 1 1 3 7 9 11 2 1 1 1 2 1 5 11 |1 1 1 1 3 1 1 6 1 14 1 7 1 7 1 1 |8 1 1 1 4 1 1 17 4 4 11 1 1 1 9 1 |1 1 1 8 1 2 1 12 1 5 17 1 1 12 3 5 |
602: 1 1 1 1 8 9 1 8 1 1 1 1 1 5 6 1 |1 1 7 1 6 9 1 1 1 1 1 12 1 1 11 1 |1 1 4 1 1 7 12 6 8 1 8 1 1 1 1 1 |1 1 1 2 1 4 1 1 7 6 1 1 1 7 1 13 |1 1 1 1 1 5 1 1 1 1 1 1 12 1 12 6 |1 1 1 1 5 11 1 1 1 1 12 1 11 1 1 1 |1 10 10 1 8 1 1 8 1 4 1 10 1 1 1 9 |1 1 3 14 1 1 1 5 1 1 3 1 1 13 1 1 |1 1 1 1 3 7 9 11 2 1 1 1 2 1 5 11 |1 1 1 1 3 1 1 6 1 14 1 7 1 7 1 1 |8 1 1 1 4 1 1 17 4 4 11 1 1 1 9 1 |1 1 1 8 1 2 1 12 1 5 17 1 1 12 3 5 |
613: 1 1 1 1 8 9 1 8 1 1 1 1 1 5 6 1 |1 1 7 1 6 9 1 1 1 1 1 12 1 1 11 1 |1 1 9 1 1 1 12 1 4 1 1 7 1 1 1 2 |1 1 1 1 1 5 7 1 2 4 1 1 5 6 1 11 |1 1 1 1 1 7 1 1 1 1 1 1 11 1 9 10 |1 1 3 1 1 4 1 1 1 1 11 1 10 1 1 1 |1 5 4 1 1 1 1 10 1 3 1 11 1 1 1 1 |1 1 4 12 1 1 7 13 1 1 15 1 1 12 1 1 |1 1 1 1 1 13 4 1 1 8 10 1 1 1 1 1 |1 1 1 1 3 1 1 6 1 14 1 7 1 7 1 1 |8 1 1 1 4 1 1 17 4 4 11 1 1 1 9 1 |1 1 1 8 1 2 1 12 1 5 17 1 1 12 3 5 |
624: 1 1 1 1 8 9 1 8 1 1 1 1 1 5 6 1 |1 1 7 1 6 9 1 1 1 1 1 12 1 1 11 1 |1 1 9 1 1 1 12 1 4 1 1 7 1 1 1 2 |1 1 1 1 1 5 7 1 2 4 1 1 5 6 1 11 |1 1 1 1 1 7 1 1 1 1 1 1 11 1 9 10 |1 1 3 1 1 4 1 1 1 1 11 1 10 1 1 1 |1 5 4 1 1 1 1 10 1 3 1 11 1 1 1 1 |1 1 4 12 1 1 7 13 1 1 15 1 1 12 1 1 |1 1 1 1 1 13 4 1 1 8 10 1 1 1 1 1 |2 1 5 1 1 1 1 15 2 13 1 5 1 8 1 9 |1 1 1 1 1 1 1 17 1 1 11 1 1 1 4 1 |1 1 1 1 1 13 6 1 1 5 16 1 1 12 1 1 |
635: 1 1 1 1 8 9 1 8 1 1 1 1 1 5 6 1 |1 1 7 1 6 9 1 1 1 1 1 12 1 1 11 1 |1 1 9 1 1 1 12 1 4 1 1 7 1 1 1 2 |1 1 1 1 1 5 7 1 2 4 1 1 5 6 1 11 |1 1 1 1 1 7 1 1 1 1 1 1 11 1 9 10 |1 1 3 1 1 4 1 1 1 1 11 1 10 1 1 1 |1 5 4 1 1 1 1 10 1 3 1 11 1 1 1 1 |1 1 4 12 1 1 7 13 1 1 15 1 1 12 1 1 |1 1 1 1 1 13 4 1 1 8 10 1 1 1 1 1 |2 1 5 1 1 1 1 15 2 13 1 5 1 8 1 9 |1 1 1 1 1 1 1 17 1 1 11 1 1 1 4 1 |1 1 1 1 1 13 6 1 1 5 16 1 1 12 1 1 |
646: 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 |2 1 9 1 1 9 1 1 1 1 1 9 1 1 11 1 |1 1 9 1 1 1 5 1 4 1 1 1 1 1 1 1 |1 1 1 3 1 1 1 1 4 9 1 1 1 8 1 9 |1 1 1 1 1 12 6 1 1 1 1 1 10 2 8 5 |1 1 1 1 5 12 1 1 1 1 12 1 9 1 1 1 |1 5 8 1 4 1 1 7 1 5 9 2 1 1 1 1 |1 1 13 6 1 1 1 13 1 1 14 1 1 14 1 9 |1 1 1 1 1 13 4 1 1 8 10 1 1 1 1 1 |2 1 5 1 1 1 1 15 2 13 1 5 1 8 1 9 |1 1 1 1 1 1 1 17 1 1 11 1 1 1 4 1 |1 1 1 1 1 13 6 1 1 5 16 1 1 12 1 1 |
657: 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 |2 1 9 1 1 9 1 1 1 1 1 9 1 1 11 1 |1 1 9 1 1 1 5 1 4 1 1 1 1 1 1 1 |1 1 1 3 1 1 1 1 4 9 1 1 1 8 1 9 |1 1 1 1 1 12 6 1 1 1 1 1 10 2 8 5 |1 1 1 1 5 12 1 1 1 1 12 1 9 1 1 1 |1 5 8 1 4 1 1 7 1 5 9 2 1 1 1 1 |1 1 13 6 1 1 1 13 1 1 14 1 1 14 1 9 |2 1 1 1 11 14 1 4 1 1 1 9 1 1 1 1 |1 1 1 1 1 1 1 11 9 12 1 7 1 7 1 6 |1 1 1 1 1 1 1 14 1 1 1 1 1 1 1 1 |1 5 1 1 1 18 8 3 1 3 7 4 1 1 1 1 |
668: 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 1 |2 1 9 1 1 9 1 1 1 1 1 9 1 1 11 1 |1 1 9 1 1 1 5 1 4 1 1 1 1 1 1 1 |1 1 1 3 1 1 1 1 4 9 1 1 1 8 1 9 |1 1 1 1 1 12 6 1 1 1 1 1 10 2 8 5 |1 1 1 1 5 12 1 1 1 1 12 1 9 1 1 1 |1 5 8 1 4 1 1 7 1 5 9 2 1 1 1 1 |1 1 13 6 1 1 1 13 1 1 14 1 1 14 1 9 |2 1 1 1 11 14 1 4 1 1 1 9 1 1 1 1 |1 1 1 1 1 1 1 11 9 12 1 7 1 7 1 6 |1 1 1 1 1 1 1 14 1 1 1 1 1 1 1 1 |1 5 1 1 1 18 8 3 1 3 7 4 1 1 1 1 |
679: 1 1 1 2 1 7 2 14 1 1 1 2 1 1 8 1 |1 1 7 1 1 1 1 1 1 1 7 12 1 1 11 1 |1 1 1 1 1 8 13 8 4 1 7 7 1 1 1 2 |1 1 1 3 1 1 1 1 8 9 1 1 10 8 1 10 |1 9 1 1 1 3 1 1 1 1 1 1 13 1 14 6 |1 1 1 1 4 11 1 1 1 1 14 1 1 1 1 1 |1 5 8 1 1 1 1 7 1 5 10 2 1 1 1 1 |6 1 8 15 1 2 6 15 1 2 8 1 1 13 1 9 |2 1 1 1 11 14 1 4 1 1 1 9 1 1 1 1 |1 1 1 1 1 1 1 11 9 12 1 7 1 7 1 6 |1 1 1 1 1 1 1 14 1 1 1 1 1 1 1 1 |1 5 1 1 1 18 8 3 1 3 7 4 1 1 1 1 |
689: 1 1 1 2 1 7 2 14 1 1 1 2 1 1 8 1 |1 1 7 1 1 1 1 1 1 1 7 12 1 1 11 1 |1 1 1 1 1 8 13 8 4 1 7 7 1 1 1 2 |1 1 1 3 1 1 1 1 8 9 1 1 10 8 1 10 |1 9 1 1 1 3 1 1 1 1 1 1 13 1 14 6 |1 1 1 1 4 11 1 1 1 1 14 1 1 1 1 1 |1 5 8 1 1 1 1 7 1 5 10 2 1 1 1 1 |6 1 8 15 1 2 6 15 1 2 8 1 1 13 1 9 |1 1 1 1 3 15 10 10 2 1 10 8 1 2 1 9 |1 1 7 1 2 2 1 6 3 14 1 8 1 1 1 9 |8 1 1 1 5 1 1 16 5 7 11 1 1 1 9 1 |1 1 1 1 1 13 12 1 1 4 14 1 1 12 1 17 |
700: 1 1 1 2 1 7 2 14 1 1 1 2 1 1 8 1 |1 1 7 1 1 1 1 1 1 1 7 12 1 1 11 1 |1 1 1 1 1 8 13 8 4 1 7 7 1 1 1 2 |1 1 1 3 1 1 1 1 8 9 1 1 10 8 1 10 |1 9 1 1 1 3 1 1 1 1 1 1 13 1 14 6 |1 1 1 1 4 11 1 1 1 1 14 1 1 1 1 1 |1 5 8 1 1 1 1 7 1 5 10 2 1 1 1 1 |6 1 8 15 1 2 6 15 1 2 8 1 1 13 1 9 |1 1 1 1 3 15 10 10 2 1 10 8 1 2 1 9 |1 1 7 1 2 2 1 6 3 14 1 8 1 1 1 9 |8 1 1 1 5 1 1 16 5 7 11 1 1 1 9 1 |1 1 1 1 1 13 12 1 1 4 14 1 1 12 1 17 |
711: 1 1 1 1 8 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 10 9 5 1 7 6 1 1 1 1 |1 1 1 1 1 5 9 1 1 1 1 1 1 5 1 10 |1 1 1 1 1 9 9 1 1 1 1 1 10 1 14 7 |1 1 1 1 1 16 1 1 1 1 13 1 1 1 1 1 |1 4 10 2 1 1 1 1 1 4 1 9 1 1 1 2 |1 1 1 14 1 3 2 10 1 1 16 1 1 14 1 1 |1 1 1 1 3 15 10 10 2 1 10 8 1 2 1 9 |1 1 7 1 2 2 1 6 3 14 1 8 1 1 1 9 |8 1 1 1 5 1 1 16 5 7 11 1 1 1 9 1 |1 1 1 1 1 13 12 1 1 4 14 1 1 12 1 17 |
722: 1 1 1 1 8 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 10 9 5 1 7 6 1 1 1 1 |1 1 1 1 1 5 9 1 1 1 1 1 1 5 1 10 |1 1 1 1 1 9 9 1 1 1 1 1 10 1 14 7 |1 1 1 1 1 16 1 1 1 1 13 1 1 1 1 1 |1 4 10 2 1 1 1 1 1 4 1 9 1 1 1 2 |1 1 1 14 1 3 2 10 1 1 16 1 1 14 1 1 |1 1 1 1 1 1 11 4 1 1 10 7 11 1 2 1 |1 1 6 1 1 3 1 13 3 1 1 6 1 8 1 6 |7 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 2 1 7 11 1 11 1 5 13 1 1 13 1 1 |
733: 1 1 1 1 8 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 10 9 5 1 7 6 1 1 1 1 |1 1 1 1 1 5 9 1 1 1 1 1 1 5 1 10 |1 1 1 1 1 9 9 1 1 1 1 1 10 1 14 7 |1 1 1 1 1 16 1 1 1 1 13 1 1 1 1 1 |1 4 10 2 1 1 1 1 1 4 1 9 1 1 1 2 |1 1 1 14 1 3 2 10 1 1 16 1 1 14 1 1 |1 1 1 1 1 1 11 4 1 1 10 7 11 1 2 1 |1 1 6 1 1 3 1 13 3 1 1 6 1 8 1 6 |7 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 2 1 7 11 1 11 1 5 13 1 1 13 1 1 |
764: 1 1 1 1 6 8 9 5 1 1 1 1 1 2 7 1 |4 1 9 1 4 1 1 1 1 1 1 6 1 1 12 1 |1 1 8 1 2 8 13 9 6 1 1 7 1 1 1 1 |1 1 1 1 1 5 9 1 1 1 1 1 1 5 1 10 |1 1 1 1 1 9 9 1 1 1 1 1 10 1 14 7 |1 1 1 1 1 16 1 1 1 1 13 1 1 1 1 1 |1 4 10 2 1 1 1 1 1 4 1 9 1 1 1 2 |1 1 1 14 1 3 2 10 1 1 16 1 1 14 1 1 |1 1 1 1 1 1 11 4 1 1 10 7 11 1 2 1 |1 1 6 1 1 3 1 13 3 1 1 6 1 8 1 6 |7 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 2 1 7 11 1 11 1 5 13 1 1 13 1 1 |
775: 1 1 1 1 6 8 9 5 1 1 1 1 1 2 7 1 |4 1 9 1 4 1 1 1 1 1 1 6 1 1 12 1 |1 1 8 1 2 8 13 9 6 1 1 7 1 1 1 1 |1 1 1 5 1 1 1 1 2 7 1 1 11 5 1 1 |1 1 1 1 1 10 2 1 1 1 1 1 10 1 14 6 |1 1 1 1 6 9 1 1 1 1 13 1 9 1 1 1 |1 3 9 1 1 1 1 4 1 1 1 12 1 1 1 1 |6 1 3 14 1 1 1 13 1 2 8 1 1 13 1 9 |1 1 1 1 11 15 8 9 6 1 1 10 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 10 1 1 1 14 1 2 1 3 1 2 1 1 |1 1 2 1 7 11 1 11 1 5 13 1 1 13 1 1 |
785: 1 1 1 1 6 8 9 5 1 1 1 1 1 2 7 1 |4 1 9 1 4 1 1 1 1 1 1 6 1 1 12 1 |1 1 8 1 2 8 13 9 6 1 1 7 1 1 1 1 |1 1 1 5 1 1 1 1 2 7 1 1 11 5 1 1 |1 1 1 1 1 10 2 1 1 1 1 1 10 1 14 6 |1 1 1 1 6 9 1 1 1 1 13 1 9 1 1 1 |1 3 9 1 1 1 1 4 1 1 1 12 1 1 1 1 |6 1 3 14 1 1 1 13 1 2 8 1 1 13 1 9 |1 1 1 1 11 15 8 9 6 1 1 10 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 10 1 1 1 14 1 2 1 3 1 2 1 1 |1 1 1 1 1 17 4 1 1 1 17 2 1 1 1 9 |
796: 4 1 1 1 1 8 11 5 1 1 1 1 1 1 9 1 |4 1 9 1 4 1 1 1 1 1 1 6 1 1 12 1 |1 1 8 1 2 8 13 9 6 1 1 7 1 1 1 1 |1 1 1 5 1 1 1 1 2 7 1 1 11 5 1 1 |1 1 1 1 1 10 2 1 1 1 1 1 10 1 14 6 |1 1 1 1 6 9 1 1 1 1 13 1 9 1 1 1 |1 3 9 1 1 1 1 4 1 1 1 12 1 1 1 1 |6 1 3 14 1 1 1 13 1 2 8 1 1 13 1 9 |1 1 1 1 11 15 8 9 6 1 1 10 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 10 1 1 1 14 1 2 1 3 1 2 1 1 |1 1 1 1 1 17 4 1 1 1 17 2 1 1 1 9 |
807: 4 1 1 1 1 8 11 5 1 1 1 1 1 1 9 1 |4 1 6 1 1 7 1 1 1 1 1 9 1 1 13 1 |1 1 12 1 1 8 4 8 6 1 1 1 1 1 1 1 |1 1 1 3 1 5 1 1 6 6 1 1 1 7 1 9 |1 1 1 1 2 9 7 1 1 1 1 1 11 1 11 7 |1 1 1 1 4 11 1 1 1 1 14 1 8 1 1 1 |1 4 8 1 1 1 4 1 1 1 1 12 1 6 1 1 |1 1 5 1 1 5 4 14 1 1 12 1 1 15 1 9 |1 6 1 1 13 15 7 5 2 8 7 1 12 1 8 4 |1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 10 1 1 1 14 1 2 1 3 1 2 1 1 |1 1 1 1 1 17 4 1 1 1 17 2 1 1 1 9 |
817: 4 1 1 1 1 8 11 5 1 1 1 1 1 1 9 1 |4 1 6 1 1 7 1 1 1 1 1 9 1 1 13 1 |1 1 12 1 1 8 4 8 6 1 1 1 1 1 1 1 |1 1 1 3 1 5 1 1 6 6 1 1 1 7 1 9 |1 1 1 1 2 9 7 1 1 1 1 1 11 1 11 7 |1 1 1 1 4 11 1 1 1 1 14 1 8 1 1 1 |1 4 8 1 1 1 4 1 1 1 1 12 1 6 1 1 |1 1 5 1 1 5 4 14 1 1 12 1 1 15 1 9 |1 6 1 1 13 15 7 5 2 8 7 1 12 1 8 4 |1 1 7 1 3 1 5 11 2 15 1 4 1 9 1 7 |1 1 1 5 1 1 1 14 6 1 6 1 1 1 1 1 |1 8 1 1 1 15 11 1 1 5 10 1 1 10 1 13 |
